Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.0.0.2-10.128.0.2-41668-80-6,10.0.0.2,41668,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5044974,6,6,400.0,11025.0,400.0,0.0,66.66666666666667,163.29931618554522,4224.0,0.0,1837.5,2068.5173192410066,2264.6301051303735,2.378604924425775,458634.0,1506721.0288806618,5001498.0,17.0,43476.0,8695.2,11613.439443162391,21916.0,59.0,5024111.0,1004822.2,2234239.2492101644,5001517.0,228.0,0,0,0,0,200,200,1.1893024622128876,1.1893024622128876,0.0,4224.0,878.846153846154,1627.1508763353736,2647619.9743589745,1,2,0,2,11,0,0,0,1.0,952.0833333333334,66.66666666666667,1837.5,0,0,0,0,4,507935,0,33,0,918,28400,235,1,32,0,0,0,0,1.3874269460398518E15,4.8749213564015525E14,1.541585495054223E15,5001479.0,NeedManualLabel
10.0.0.2-10.128.0.2-41672-80-6,10.0.0.2,41672,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5043255,8,8,455.0,11025.0,455.0,0.0,56.875,160.86679271993955,2816.0,0.0,1378.125,1306.2905427747905,2276.3076624124697,3.172554233327484,336217.00000000006,1290376.400461675,5000577.0,4.0,42678.0,6096.857142857143,10150.317883832859,21066.0,10.0,5022435.0,717490.7142857143,1888680.5725997107,5000581.0,75.0,0,0,0,0,264,264,1.586277116663742,1.586277116663742,0.0,2816.0,675.2941176470587,1106.606341744089,1224577.5955882352,1,2,0,2,15,0,0,0,1.0,717.5,56.875,1378.125,0,0,0,0,6,527719,0,28,0,689,28400,235,1,32,0,0,0,0,1.431472245762104E15,4.120060525851714E14,1.541585495058411E15,5000573.0,NeedManualLabel
10.0.0.2-10.128.0.2-41669-80-6,10.0.0.2,41669,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5046164,7,7,320.0,11025.0,320.0,0.0,45.714285714285715,120.94863136295271,4224.0,0.0,1575.0,1840.4235925460205,2248.242427317067,2.774384661299157,388166.46153846156,1386451.5813069718,5002483.0,21.0,43681.0,7280.166666666667,11006.91545196322,21557.0,60.0,5024764.0,837460.6666666667,2040463.2246251015,5002505.0,125.0,0,0,0,0,232,232,1.3871923306495786,1.3871923306495786,0.0,4224.0,756.3333333333334,1444.4259199056344,2086366.238095238,1,2,0,2,13,0,0,0,1.0,810.3571428571429,45.714285714285715,1575.0,0,0,0,0,5,511566,0,22,0,787,28400,235,1,32,0,0,0,0,1.4131200375444908E15,4.4501739882839656E14,1.541585495056614E15,5002461.0,NeedManualLabel
10.0.0.2-10.128.0.2-41670-80-6,10.0.0.2,41670,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5044866,5,5,341.0,3393.0,341.0,0.0,68.2,152.49983606548565,1985.0,0.0,678.6,951.34105346085,740.1584105504487,1.9822132044736174,560540.6666666666,1665481.8149901098,5001759.0,6.0,43107.0,10776.75,12334.852853466338,21609.0,69.0,5023569.0,1255892.25,2497269.06982239,5001767.0,119.0,0,0,0,0,168,168,0.9911066022368087,0.9911066022368087,0.0,1985.0,339.4545454545455,690.756594414612,477144.67272727273,1,2,0,2,9,0,0,0,1.0,373.4,68.2,678.6,0,0,0,0,0,0,0,34,0,339,28400,235,1,32,0,0,0,0,1.3488873087895302E15,5.4503277689415844E14,1.541585495057423E15,5001751.0,NeedManualLabel
10.0.0.2-10.128.0.2-41671-80-6,10.0.0.2,41671,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5049005,5,5,347.0,3393.0,347.0,0.0,69.4,155.1831176384854,1985.0,0.0,678.6,951.34105346085,740.7400071895354,1.9805882545174742,561000.5555555555,1666334.151812228,5004488.0,7.0,44517.0,11129.25,12484.262369746426,22249.0,15.0,5026789.0,1256697.25,2498553.1535860747,5004495.0,25.0,0,0,0,0,168,168,0.9902941272587371,0.9902941272587371,0.0,1985.0,340.0,690.7603057501206,477149.8,1,2,0,2,9,0,0,0,1.0,374.0,69.4,678.6,0,0,0,0,0,0,0,34,0,339,28400,235,1,32,0,0,0,0,1.3488873087910738E15,5.45032776893679E14,1.541585495058971E15,5004481.0,NeedManualLabel
10.0.0.2-10.128.0.2-41673-80-6,10.0.0.2,41673,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5047566,7,7,532.0,11025.0,532.0,0.0,76.0,201.0770996409089,4224.0,0.0,1575.0,1717.7540569010455,2289.6184022160387,2.773614054774123,388274.3076923077,1386895.4159696267,5004069.0,3.0,43497.0,7249.500000000001,11045.126504481514,21690.0,6.0,5026286.0,837714.3333333334,2041106.3810833248,5004072.0,89.0,0,0,0,0,232,232,1.3868070273870614,1.3868070273870614,0.0,4224.0,770.4666666666666,1374.4398789879392,1889084.980952381,1,2,0,2,13,0,0,0,1.0,825.5,76.0,1575.0,0,0,0,0,5,522515,0,38,0,787,28400,235,1,32,0,0,0,0,1.4131200375488258E15,4.450173988292562E14,1.541585495061148E15,5004066.0,NeedManualLabel
10.0.0.2-10.128.0.2-41674-80-6,10.0.0.2,41674,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5046163,8,8,485.0,11025.0,485.0,0.0,60.62499999999999,171.47339443773777,2816.0,0.0,1378.125,1268.9557503824046,2280.9409842686414,3.170725955542855,336410.8666666667,1291262.1766860443,5003975.0,5.0,42188.0,6026.857142857142,10045.942936140464,21074.0,60.0,5025873.0,717981.8571428573,1889962.7554954118,5003980.0,108.0,0,0,0,0,264,264,1.5853629777714275,1.5853629777714275,0.0,2816.0,677.0588235294117,1087.0788535444565,1181740.4338235296,1,2,0,2,15,0,0,0,1.0,719.375,60.625,1378.125,0,0,0,0,6,529487,0,30,0,689,28400,235,1,32,0,0,0,0,1.431472245769042E15,4.1200605258619056E14,1.541585495065571E15,5003970.0,NeedManualLabel
10.0.0.2-10.128.0.2-41676-80-6,10.0.0.2,41676,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5045100,8,8,448.0,11025.0,448.0,0.0,55.99999999999999,158.39191898578665,2816.0,0.0,1378.125,1268.9557503824046,2274.087728687241,3.171394025886504,336340.0,1290923.54358426,5002678.0,11.0,42422.0,6060.285714285715,10048.19018056296,21150.0,63.0,5024758.0,717822.5714285715,1889469.2898356281,5002700.0,172.0,0,0,0,0,264,264,1.585697012943252,1.585697012943252,0.0,2816.0,674.8823529411765,1087.524360781917,1182709.2352941174,1,2,0,2,15,0,0,0,1.0,717.0625,56.0,1378.125,0,0,0,0,6,522545,0,28,0,689,28400,235,1,32,0,0,0,0,1.431472245775151E15,4.1200605258832706E14,1.541585495072354E15,5002656.0,NeedManualLabel
10.0.0.2-10.128.0.2-41677-80-6,10.0.0.2,41677,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5044078,9,9,443.0,11025.0,443.0,0.0,49.222222222222214,147.66666666666666,2816.0,0.0,1225.0000000000002,1099.3202445147638,2273.557228892971,3.5685411684751904,296710.4705882353,1212071.8720021886,5000162.0,5.0,43916.0,5489.5,9912.094906152353,21757.0,12.0,5022335.0,627791.875,1766721.0148670038,5000167.0,22.0,0,0,0,0,296,296,1.7842705842375952,1.7842705842375952,0.0,2816.0,603.578947368421,955.919296674351,913781.701754386,1,2,0,2,17,0,0,0,1.0,637.1111111111111,49.22222222222222,1225.0,0,0,0,0,7,519313,0,24,0,612,28400,235,1,32,0,0,0,0,1.4452364019397025E15,3.853963725172121E14,1.541585495075201E15,5000157.0,NeedManualLabel
10.0.0.2-10.128.0.2-41675-80-6,10.0.0.2,41675,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5047478,8,8,325.0,11025.0,325.0,0.0,40.62499999999999,114.90485194281396,2816.0,0.0,1378.125,1306.2905427747905,2248.647740515164,3.1698998985235796,336498.5333333333,1291232.3661474872,5003950.0,10.0,43528.0,6218.285714285714,10327.462800938181,21535.0,40.0,5025995.0,717999.2857142857,1889946.4743458312,5003960.0,63.0,0,0,0,0,264,264,1.5849499492617898,1.5849499492617898,0.0,2816.0,667.6470588235295,1108.6710479881122,1229151.492647059,1,2,0,2,15,0,0,0,1.0,709.375,40.625,1378.125,0,0,0,0,6,517933,0,20,0,689,28400,235,1,32,0,0,0,0,1.431472245774472E15,4.1200605258776206E14,1.541585495071553E15,5003940.0,NeedManualLabel
10.0.0.2-10.128.0.2-41679-80-6,10.0.0.2,41679,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5044619,7,7,481.0,11025.0,481.0,0.0,68.71428571428572,181.8009115174383,4224.0,0.0,1575.0,1684.7873258465988,2280.8461848159395,2.7752343635862293,388047.6153846154,1385765.162496911,5000076.0,5.0,44543.0,7423.833333333333,11374.448231306285,22147.0,28.0,5022580.0,837096.6666666666,2039456.135666631,5000084.0,30.0,0,0,0,0,232,232,1.3876171817931147,1.3876171817931147,0.0,4224.0,767.0666666666666,1357.5428678665135,1842922.6380952378,1,2,0,2,13,0,0,0,1.0,821.8571428571429,68.71428571428571,1575.0,0,0,0,0,5,513591,0,34,0,787,28400,235,1,32,0,0,0,0,1.4131200375651602E15,4.450173988356594E14,1.541585495079431E15,5000068.0,NeedManualLabel
10.0.0.2-10.128.0.2-41678-80-6,10.0.0.2,41678,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5048023,8,8,403.0,11025.0,403.0,0.0,50.37499999999999,142.48201640908934,2816.0,0.0,1378.125,1268.9557503824046,2263.8565632525842,3.16955766643694,336534.8666666667,1291270.2397331677,5004121.0,5.0,43902.0,6271.714285714285,10424.554550263936,21760.0,58.0,5026289.0,718041.2857142858,1890006.9528171683,5004138.0,87.0,0,0,0,0,264,264,1.58477883321847,1.58477883321847,0.0,2816.0,672.235294117647,1088.165688751704,1184104.5661764706,1,2,0,2,15,0,0,0,1.0,714.25,50.375,1378.125,0,0,0,0,6,517877,0,25,0,689,28400,235,1,32,0,0,0,0,1.431472245778653E15,4.1200605258891825E14,1.541585495076097E15,5004104.0,NeedManualLabel
10.0.0.2-10.128.0.2-41681-80-6,10.0.0.2,41681,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5045727,5,5,426.0,3393.0,426.0,0.0,85.2,190.51299168298206,1985.0,0.0,678.6,951.34105346085,756.8780475043536,1.9818749607341022,560636.3333333334,1665839.316691664,5002810.0,5.0,42917.0,10729.25,12334.2979634027,21563.0,18.0,5024507.0,1256126.75,2497810.360433497,5002815.0,20.0,0,0,0,0,168,168,0.9909374803670511,0.9909374803670511,0.0,1985.0,347.18181818181824,691.2508688141836,477827.76363636367,1,2,0,2,9,0,0,0,1.0,381.9,85.2,678.6,0,0,0,0,0,0,0,42,0,339,28400,235,1,32,0,0,0,0,1.348887308809637E15,5.450327769018569E14,1.5415854950802E15,5002805.0,NeedManualLabel
10.0.0.2-10.128.0.2-41680-80-6,10.0.0.2,41680,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5046600,4,4,556.0,3393.0,556.0,0.0,139.0,278.0,3393.0,0.0,848.25,1696.5,782.5070344390283,1.5852256965085405,720942.8571428572,1888652.7848440388,5003946.0,4.0,42654.0,14218.0,12066.147230992998,21785.0,303.0,5026049.0,1675349.6666666667,2882673.0837638066,5003950.0,142.0,0,0,0,0,136,136,0.7926128482542703,0.7926128482542703,0.0,3393.0,438.77777777777777,1122.9899574103256,1261106.4444444447,1,2,0,2,7,0,0,0,1.0,493.625,139.0,848.25,0,0,0,0,0,0,0,69,0,424,28400,235,1,32,0,0,0,0,1.28465458005225E15,6.293496409200626E14,1.541585495079104E15,5003942.0,NeedManualLabel
10.0.0.2-10.128.0.2-41682-80-6,10.0.0.2,41682,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5045458,7,7,450.0,11025.0,450.0,0.0,64.28571428571429,170.08401285415226,4224.0,0.0,1575.0,1717.7540569010455,2274.3227671303575,2.774772874930284,388112.1538461539,1386339.2409329235,5002057.0,4.0,43401.0,7233.500000000001,10774.666115476619,21347.0,10.0,5024541.0,837423.5,2040264.7044399655,5002061.0,39.0,0,0,0,0,232,232,1.387386437465142,1.387386437465142,0.0,4224.0,765.0000000000001,1375.6186660138465,1892326.7142857143,1,2,0,2,13,0,0,0,1.0,819.6428571428571,64.28571428571429,1575.0,0,0,0,0,5,524547,0,32,0,787,28400,235,1,32,0,0,0,0,1.413120037567006E15,4.4501739883561544E14,1.541585495081145E15,5002053.0,NeedManualLabel
10.0.0.2-10.128.0.2-41683-80-6,10.0.0.2,41683,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5048375,7,7,525.0,11025.0,525.0,0.0,75.0,198.4313483298443,4224.0,0.0,1575.0,1900.39478354718,2287.8649070245374,2.773169584272167,388336.53846153844,1386871.2506163898,5004047.0,4.0,44328.0,7387.999999999999,11139.857324041453,21992.0,9.0,5026422.0,837737.0,2041086.1403443022,5004052.0,39.0,0,0,0,0,232,232,1.3865847921360834,1.3865847921360834,0.0,4224.0,770.0,1473.952460950779,2172535.8571428573,1,2,0,2,13,0,0,0,1.0,825.0,75.0,1575.0,0,0,0,0,5,518425,0,37,0,787,28400,235,1,32,0,0,0,0,1.413120037569626E15,4.450173988358142E14,1.541585495084001E15,5004042.0,NeedManualLabel
10.0.0.2-10.128.0.2-41684-80-6,10.0.0.2,41684,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5046965,9,9,336.0,11025.0,336.0,0.0,37.333333333333336,112.0,2816.0,0.0,1225.0,1099.3202445147638,2251.0558325647194,3.566499866751602,296880.29411764705,1212960.4059425108,5003783.0,14.0,43182.0,5397.75,9691.381174601924,21271.0,69.0,5025716.0,628214.5,1768016.4944720238,5003797.0,78.0,0,0,0,0,296,296,1.783249933375801,1.783249933375801,0.0,2816.0,597.9473684210525,957.2321484179855,916293.3859649122,1,2,0,2,17,0,0,0,1.0,631.1666666666666,37.333333333333336,1225.0,0,0,0,0,7,520478,0,18,0,612,28400,235,1,32,0,0,0,0,1.445236401951407E15,3.853963725193701E14,1.54158549508744E15,5003769.0,NeedManualLabel
10.0.0.2-10.128.0.2-41685-80-6,10.0.0.2,41685,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5047447,9,9,261.0,11025.0,261.0,0.0,29.0,87.0,2816.0,0.0,1225.0000000000002,1099.3202445147638,2235.9818736085786,3.56615928805196,296908.64705882355,1212948.2436821521,5003762.0,5.0,43685.0,5460.624999999999,9822.385830882144,21584.0,67.0,5025889.0,628236.125,1767996.0353219477,5003767.0,142.0,0,0,0,0,296,296,1.78307964402598,1.78307964402598,0.0,2816.0,594.0,958.5261255351016,918772.3333333335,1,2,0,2,17,0,0,0,1.0,627.0,29.0,1225.0,0,0,0,0,7,512324,0,14,0,612,28400,235,1,32,0,0,0,0,1.4452364019571678E15,3.8539637252090956E14,1.541585495093688E15,5003757.0,NeedManualLabel
10.0.0.2-10.128.0.2-41686-80-6,10.0.0.2,41686,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5047921,8,9,299.0,11025.0,299.0,0.0,37.37499999999999,105.71246378738887,2816.0,0.0,1225.0,1305.4198558318317,2243.2997663790698,3.3677230685662476,315495.0625,1250332.772981682,5004164.0,4.0,43757.0,6251.0,10394.285224744091,21860.0,42.0,5026109.0,628263.625,1768165.3843289448,5004212.0,23.0,0,0,0,0,264,296,1.5848108557958813,1.7829122127703663,0.0,2816.0,629.111111111111,1087.4670996450686,1182584.6928104574,1,2,0,2,16,0,0,0,1.0,666.1176470588235,37.375,1225.0,0,0,0,0,6,519282,0,17,0,648,28400,235,1,32,0,0,0,0,1.438813129082328E15,3.9803566198997006E14,1.541585495094478E15,5004116.0,NeedManualLabel
10.0.0.2-10.128.0.2-41688-80-6,10.0.0.2,41688,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5044193,8,8,411.0,11025.0,411.0,0.0,51.375,145.31044353383552,2816.0,0.0,1378.125,1268.9557503824046,2267.161466660772,3.1719642765453266,336279.5333333333,1290396.5456311076,5000708.0,12.0,43485.0,6212.142857142857,10380.551967157486,22140.0,76.0,5023643.0,717663.2857142858,1888668.6819012412,5000721.0,75.0,0,0,0,0,264,264,1.5859821382726633,1.5859821382726633,0.0,2816.0,672.7058823529412,1088.0437011389915,1183839.0955882352,1,2,0,2,15,0,0,0,1.0,714.75,51.375,1378.125,0,0,0,0,6,503123,0,25,0,689,28400,235,1,32,0,0,0,0,1.4314722457987148E15,4.120060525956736E14,1.541585495097981E15,5000695.0,NeedManualLabel
10.0.0.2-10.128.0.2-41687-80-6,10.0.0.2,41687,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5045438,9,9,524.0,11025.0,524.0,0.0,58.22222222222221,174.66666666666666,2816.0,0.0,1225.0,1060.3664460930474,2288.9984972563334,3.567579266656334,296790.4705882353,1212516.1135236574,5001967.0,8.0,43471.0,5433.875,9765.556855419387,21455.0,61.0,5023991.0,627998.875,1767383.6812199017,5002014.0,51.0,0,0,0,0,296,296,1.783789633328167,1.783789633328167,0.0,2816.0,607.8421052631579,935.570192340116,875291.5847953217,1,2,0,2,17,0,0,0,1.0,641.6111111111111,58.22222222222222,1225.0,0,0,0,0,7,527159,0,29,0,612,28400,235,1,32,0,0,0,0,1.445236401960406E15,3.8539637252226294E14,1.541585495097168E15,5001920.0,NeedManualLabel
10.0.0.2-10.128.0.2-41690-80-6,10.0.0.2,41690,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5045240,9,9,374.0,11025.0,374.0,0.0,41.55555555555555,124.66666666666667,2816.0,0.0,1225.0000000000002,1099.3202445147638,2259.3573348344185,3.567719275990835,296778.82352941175,1212357.0050549896,5001336.0,9.0,43904.0,5488.0,9827.918119898464,21676.0,59.0,5024131.0,628016.375,1767108.0149692474,5001345.0,62.0,0,0,0,0,296,296,1.7838596379954175,1.7838596379954175,0.0,2816.0,599.9473684210526,956.6939876287048,915263.3859649124,1,2,0,2,17,0,0,0,1.0,633.2777777777778,41.55555555555556,1225.0,0,0,0,0,7,507863,0,20,0,612,28400,235,1,32,0,0,0,0,1.4452364019646112E15,3.8539637252354244E14,1.541585495101758E15,5001327.0,NeedManualLabel
10.0.0.2-10.128.0.2-41692-80-6,10.0.0.2,41692,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5043598,7,7,377.0,11025.0,377.0,0.0,53.85714285714286,142.49260632447866,5393.0,0.0,1575.0,1983.8875136122679,2260.6877074659797,2.7757961677358107,387969.07692307694,1385461.2494406248,4998985.0,13.0,44613.0,7435.5,11206.727707051688,22142.0,66.0,5021981.0,836996.8333333334,2038975.7159050638,4999001.0,167.0,0,0,0,0,232,232,1.3878980838679054,1.3878980838679054,0.0,5393.0,760.1333333333334,1522.5524089814571,2318165.838095238,1,2,0,2,13,0,0,0,1.0,814.4285714285714,53.857142857142854,1575.0,0,0,0,0,5,498557,0,26,0,787,28400,235,1,32,0,0,0,0,1.541585495095664E15,14855.448602878407,1.541585495104262E15,1.541585495059724E15,NeedManualLabel
10.0.0.2-10.128.0.2-41691-80-6,10.0.0.2,41691,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5044126,9,9,395.0,11025.0,395.0,0.0,43.888888888888886,131.66666666666666,4224.0,0.0,1225.0,1305.4198558318317,2264.01957445155,3.568507210168818,296713.29411764705,1212032.2899083982,5000009.0,3.0,44117.0,5514.625,9930.467115146195,22229.0,8.0,5023193.0,627899.125,1766618.0212100537,5000014.0,13.0,0,0,0,0,296,296,1.784253605084409,1.784253605084409,0.0,4224.0,601.0526315789475,1065.3793520350814,1135033.16374269,1,2,0,2,17,0,0,0,1.0,634.4444444444445,43.888888888888886,1225.0,0,0,0,0,7,495444,0,21,0,612,28400,235,1,32,0,0,0,0,1.4452364019659058E15,3.8539637252424044E14,1.541585495103324E15,5000004.0,NeedManualLabel
10.0.0.2-10.128.0.2-41689-80-6,10.0.0.2,41689,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5045934,8,8,305.0,11025.0,305.0,0.0,38.12500000000001,107.83378413094849,4224.0,0.0,1378.125,1507.5852439769842,2245.372214539469,3.1708698528359665,336395.6,1290801.290248857,5002288.0,7.0,43646.0,6235.142857142857,10365.067991874943,21801.0,58.0,5024155.0,717736.4285714286,1889327.9911937697,5002295.0,100.0,0,0,0,0,264,264,1.5854349264179832,1.5854349264179832,0.0,4224.0,666.4705882352941,1215.6642791930192,1477839.6397058826,1,2,0,2,15,0,0,0,1.0,708.125,38.125,1378.125,0,0,0,0,6,520202,0,19,0,689,28400,235,1,32,0,0,0,0,1.4314722458017028E15,4.120060525960771E14,1.541585495101037E15,5002281.0,NeedManualLabel
10.0.0.2-10.128.0.2-41693-80-6,10.0.0.2,41693,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5047875,7,7,344.0,11025.0,344.0,0.0,49.14285714285714,130.01977871517417,4224.0,0.0,1575.0,1684.7873258465988,2252.2348512988137,2.7734442711041773,388298.07692307694,1386894.9086519054,5004090.0,12.0,43785.0,7297.5,10980.187370896729,21515.0,73.0,5026400.0,837733.3333333334,2041112.7159938687,5004102.0,75.0,0,0,0,0,232,232,1.3867221355520887,1.3867221355520887,0.0,4224.0,757.9333333333334,1360.063468406985,1849772.638095238,1,2,0,2,13,0,0,0,1.0,812.0714285714286,49.142857142857146,1575.0,0,0,0,0,5,520797,0,24,0,787,28400,235,1,32,0,0,0,0,1.4131200375899048E15,4.4501739884218906E14,1.541585495105907E15,5004078.0,NeedManualLabel
10.0.0.2-10.128.0.2-41694-80-6,10.0.0.2,41694,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5047957,5,5,477.0,3393.0,477.0,0.0,95.4,213.32088505347994,1985.0,0.0,678.6,951.34105346085,766.646784035601,1.980999441952457,560884.1111111111,1666459.1199774782,5004709.0,8.0,43248.0,10812.0,12434.648205719372,21755.0,23.0,5026596.0,1256649.0,2498730.9030042966,5004717.0,36.0,0,0,0,0,168,168,0.9904997209762285,0.9904997209762285,0.0,1985.0,351.8181818181818,692.0030084012378,478868.1636363637,1,2,0,2,9,0,0,0,1.0,387.0,95.4,678.6,0,0,0,0,0,0,0,47,0,339,28400,235,1,32,0,0,0,0,1.348887308835273E15,5.450327769114493E14,1.54158549510931E15,5004701.0,NeedManualLabel
10.0.0.2-10.128.0.2-41695-80-6,10.0.0.2,41695,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5047596,8,8,373.0,11025.0,373.0,0.0,46.625,131.8754146912911,2816.0,0.0,1378.125,1306.2905427747905,2258.1046502136855,3.1698257942989096,336506.39999999997,1291266.9166230173,5004083.0,12.0,43513.0,6216.142857142858,10356.608669968038,21668.0,89.0,5025974.0,717996.2857142857,1890007.0252869178,5004095.0,106.0,0,0,0,0,264,264,1.5849128971494548,1.5849128971494548,0.0,2816.0,670.4705882352943,1107.8046487110814,1227231.1397058824,1,2,0,2,15,0,0,0,1.0,712.375,46.625,1378.125,0,0,0,0,6,524190,0,23,0,689,28400,235,1,32,0,0,0,0,1.4314722458154298E15,4.120060525995129E14,1.541585495115631E15,5004071.0,NeedManualLabel
10.0.0.2-10.128.0.2-41696-80-6,10.0.0.2,41696,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5047685,8,8,459.0,11025.0,459.0,0.0,57.375,162.28100628231266,2816.0,0.0,1378.125,1306.2905427747905,2275.1023488985543,3.1697699044215315,336512.3333333333,1291284.4704942144,5004151.0,8.0,43534.0,6219.142857142857,10345.440339082905,21422.0,61.0,5026274.0,718039.142857143,1890018.5314663302,5004162.0,60.0,0,0,0,0,264,264,1.5848849522107658,1.5848849522107658,0.0,2816.0,675.5294117647057,1106.5569979471832,1224468.3897058822,1,2,0,2,15,0,0,0,1.0,717.75,57.375,1378.125,0,0,0,0,6,521407,0,28,0,689,28400,235,1,32,0,0,0,0,1.4314722458163545E15,4.120060525997591E14,1.541585495116637E15,5004140.0,NeedManualLabel
10.0.0.2-10.128.0.2-41699-80-6,10.0.0.2,41699,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5043407,4,4,493.0,3393.0,493.0,0.0,123.25,246.50000000000003,3393.0,0.0,848.25,1696.5,770.5108867874435,1.5862293088779074,720486.7142857143,1887505.5021789751,5000891.0,19.0,42516.0,14172.0,12191.933357757498,21237.0,94.0,5022241.0,1674080.3333333333,2881143.1417299164,5000919.0,957.0,0,0,0,0,136,136,0.7931146544389537,0.7931146544389537,0.0,3393.0,431.77777777777777,1122.3641095671426,1259701.1944444447,1,2,0,2,7,0,0,0,1.0,485.75,123.25,848.25,0,0,0,0,0,0,0,61,0,424,28400,235,1,32,0,0,0,0,1.2846545800876925E15,6.293496409389341E14,1.541585495121315E15,5000863.0,NeedManualLabel
10.0.0.2-10.128.0.2-41698-80-6,10.0.0.2,41698,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5047433,8,8,494.0,11025.0,494.0,0.0,61.75,174.65537495307723,2816.0,0.0,1378.125,1268.9557503824046,2282.1501543457834,3.16992815952188,336495.5333333333,1290891.178584661,5002708.0,11.0,44725.0,6389.285714285715,10654.597313120843,22265.0,62.0,5025190.0,717884.2857142857,1889451.1166747794,5002719.0,129.0,0,0,0,0,264,264,1.58496407976094,1.58496407976094,0.0,2816.0,677.5882352941177,1086.9816614611955,1181529.1323529412,1,2,0,2,15,0,0,0,1.0,719.9375,61.75,1378.125,0,0,0,0,6,514539,0,30,0,689,28400,235,1,32,0,0,0,0,1.4314722458196568E15,4.120060526011249E14,1.54158549512046E15,5002697.0,NeedManualLabel
10.0.0.2-10.128.0.2-41697-80-6,10.0.0.2,41697,10.128.0.2,80,6,07/11/2018 03:41:35 PM,5048173,7,7,338.0,11025.0,338.0,0.0,48.28571428571428,127.7519918771188,2816.0,0.0,1575.0,1475.6988175098604,2250.9133502358177,2.773280551201395,388321.0,1386861.5006576902,5004000.0,6.0,44173.0,7362.166666666666,11117.849889554484,21884.0,134.0,5026331.0,837721.8333333334,2041070.9244896334,5004006.0,194.0,0,0,0,0,232,232,1.3866402756006975,1.3866402756006975,0.0,2816.0,757.5333333333333,1251.7670291384475,1566920.695238095,1,2,0,2,13,0,0,0,1.0,811.6428571428571,48.285714285714285,1575.0,0,0,0,0,5,513025,0,24,0,787,28400,235,1,32,0,0,0,0,1.4131200376024452E15,4.450173988461646E14,1.541585495119768E15,5003994.0,NeedManualLabel
